1stFlrSF,3SsnPorch,BldgType,BsmtExposure,BsmtFinSF1,BsmtFinSF2,BsmtFinType1,BsmtFullBath,BsmtHalfBath,BsmtQual,CentralAir,Condition1,Condition2,Electrical,EnclosedPorch,FireplaceQu,Fireplaces,Foundation,FullBath,Functional,GarageArea,GarageCars,GarageFinish,GarageQual,GarageType,GarageYrBlt,GrLivArea,HalfBath,HeatingQC,HouseStyle,KitchenQual,LandSlope,LotArea,LotConfig,LotFrontage,LotShape,MasVnrArea,MiscVal,MoSold,Neighborhood,OpenPorchSF,OverallCond,OverallQual,PavedDrive,PoolArea,RoofMatl,RoofStyle,SaleCondition,ScreenPorch,Street,TotRmsAbvGrd,TotalBsmtSF,WoodDeckSF,YearBuilt,YearRemodAdd,YrSold,Sale Price,outlier
-0.6148879278285443,-0.11633928614822256,-0.4116907927487656,0.5919054945689142,-0.23169560393493566,2.601018458366099,-0.9552389720641253,-0.8199643654586394,3.948809348331338,0.9977704146087608,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,-0.07511737089201885,-0.9512264882332893,-0.5491621329052649,-1.0260408358133,0.255977605992668,-0.2057727323645844,-1.02685765142659,0.9429586403836844,0.31560195537793057,1.3010747135309628,0.21224119637166866,-1.1240496026014937,-0.7616206719986545,-0.8846576690361637,-0.5434570116229144,0.7956287282140879,-0.22571613264140358,-0.14199738773462992,0.6046697771151112,-0.00890365623706081,0.7507305581546225,-0.6473373473346696,-0.08768781151769862,0.25089064789037013,-0.041813613950280666,-0.704483250333654,0.38174271465157283,-0.7951514718918303,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,0.20850229770078177,-0.2702083542015609,0.06423820868685405,-0.934129784145668,-0.3019676774630895,-0.7521758378613592,-0.20759446917100974,-0.9625656906074178,0.8919935999781822,-0.8761441568571745,0
1.920980886609553,-0.11633928614822256,-0.4116907927487656,0.5919054945689142,-0.9730181828073765,-0.2886528311122454,1.2662470094803524,-0.8199643654586394,-0.24106103579929677,-2.131649145710876,0.2638125652751773,6.874420652230307,-0.03174025663053385,0.0,-0.3593249004055313,-0.931924882629108,0.6004949339126351,0.8355990312427262,0.7897405221108432,0.255977605992668,1.473903957635155,1.6503069397927341,-1.575430899177619,0.31560195537793057,-0.7687363262458891,0.30264078378313924,0.7415496088404273,-0.7616206719986545,-0.8846576690361637,-0.5434570116229144,-2.8193648709329087,-0.22571613264140358,0.11557323149918733,-1.8613019396113195,0.6154213299911683,-1.378932553708879,1.5898007045953546,-0.08768781151769862,-1.2291107497659541,1.4552732724439668,2.1792610862884287,-0.5171998069472914,2.0981099585432412,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,1.9045208896233494,0.20850229770078177,-0.2702083542015609,0.06423820868685405,0.9122097711603002,1.9326434254461298,-0.7521758378613592,1.1503560198003273,1.0240286494753397,-0.6144386220786668,1.632861688310313,0
0.872994284724421,-0.11633928614822256,-0.4116907927487656,-1.9826189008748236,-0.9291529414539776,-0.2886528311122454,-0.5109417757552298,-0.8199643654586394,-0.24106103579929677,-0.5669393655510576,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,-0.07511737089201885,-0.9512264882332893,0.8355990312427262,0.7897405221108432,0.255977605992668,0.4539331542369845,0.31172464418307205,0.10349546052991662,0.31560195537793057,-0.7687363262458891,0.298231047811848,-0.029437820377917565,-0.7616206719986545,-0.8846576690361637,-0.5434570116229144,-0.40936913816824433,-0.22571613264140358,-0.20343349263359098,-0.6283160812481041,-0.32106614935117533,0.7507305581546225,0.896287908497047,-0.08768781151769862,0.6208909973044512,-1.2062145255902508,-0.16095028636299968,-0.5171998069472914,0.6514792433257054,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,0.20850229770078177,-0.2702083542015609,0.06423820868685405,-0.31868326571034533,1.0091561839377279,0.7801971853099035,1.084114532533433,0.927121608495693,0.8919935999781822,0.32738077325169795,0
2.345350769842051,-0.11633928614822256,-0.4116907927487656,-1.1244441023935776,-0.0408818040476506,-0.2886528311122454,-0.5109417757552298,1.1078101491462133,-0.24106103579929677,-0.5669393655510576,0.2638125652751773,1.1154958460240596,-0.03174025663053385,0.0,-0.3593249004055313,-0.931924882629108,0.6004949339126351,-0.5491621329052649,0.7897405221108432,0.255977605992668,0.14981341927881442,0.31172464418307205,0.10349546052991662,0.31560195537793057,-0.7687363262458891,0.20121685644344053,1.0537519258572385,-0.7616206719986545,-0.8846576690361637,-0.5434570116229144,-0.40936913816824433,3.395663577869027,1.7171212841670471,0.6046697771151112,10.827594319010059,-0.6690448497543785,-0.6473373473346696,-0.08768781151769862,1.7308920455466943,-0.041813613950280666,-0.704483250333654,1.280685236250437,0.6514792433257054,0.28974476252886233,-0.06869174753820707,6.552873665709789,-1.6895340421087794,0.20850229770078177,-0.2702083542015609,0.06423820868685405,1.527656289595623,-1.0772409172479207,-0.7521758378613592,-0.373198187338246,1.072482169965163,0.1387774889497577,0.9332034110029757,0
-1.0754845084101579,-0.11633928614822256,-0.4116907927487656,-0.2662693039123318,-0.9730181828073765,-0.2886528311122454,1.2662470094803524,-0.8199643654586394,-0.24106103579929677,-1.3492942556309668,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,0.16442199838542187,-0.07511737089201885,-0.9512264882332893,0.8355990312427262,-1.0260408358133,0.255977605992668,0.2574250178024746,0.31172464418307205,0.9429586403836844,0.31560195537793057,1.3010747135309628,0.18578278054392117,-1.462903336924618,-0.7616206719986545,0.2654760769948238,-0.5434570116229144,0.7956287282140879,-0.22571613264140358,-0.4702245387037939,0.6046697771151112,-0.8116072099590697,-1.378932553708879,0.05736113902328795,-0.08768781151769862,-0.11910970152371092,-1.538900500344528,-0.704483250333654,-0.5171998069472914,-1.518466829500598,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,0.20850229770078177,-0.2702083542015609,0.06423820868685405,-0.934129784145668,-1.043037686080943,-0.7521758378613592,-1.4993034708754525,-1.544007936485298,-1.3676547331070914,-1.841950441457054,0
0.09670791295765646,-0.11633928614822256,-0.4116907927487656,0.5919054945689142,0.8539691195616863,-0.2886528311122454,-0.5109417757552298,1.1078101491462133,-0.24106103579929677,-0.5669393655510576,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,-0.07511737089201885,-0.9512264882332893,0.8355990312427262,0.7897405221108432,0.255977605992668,0.38375167693894524,0.31172464418307205,0.10349546052991662,0.31560195537793057,-0.7687363262458891,0.2960261798262024,-0.6005396197989138,-0.7616206719986545,-0.8846576690361637,-0.5434570116229144,-0.40936913816824433,-0.22571613264140358,-0.04347913142846557,0.6046697771151112,-0.1426875818573956,0.7507305581546225,-0.6473373473346696,-0.08768781151769862,0.6208909973044512,1.288930285066828,-0.08545959692263101,-0.5171998069472914,0.6514792433257054,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,0.20850229770078177,-0.2702083542015609,0.06423820868685405,-0.934129784145668,0.27036639073100643,-0.7521758378613592,1.0509937888999856,0.8786680880058696,0.8919935999781822,0.2592416795475916,0
-0.12841513485470524,-0.11633928614822256,-0.4116907927487656,-0.2662693039123318,-0.22511581773192585,-0.2886528311122454,-0.5109417757552298,-0.8199643654586394,-0.24106103579929677,-0.5669393655510576,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,-0.931924882629108,0.6004949339126351,0.8355990312427262,0.7897405221108432,0.255977605992668,1.010706207468096,0.31172464418307205,0.10349546052991662,0.31560195537793057,-0.7687363262458891,0.3004359157974936,0.8671920047130465,1.2275853765130371,-0.8846576690361637,1.0266892356781179,-0.40936913816824433,-0.22571613264140358,-0.08436972000721943,0.6046697771151112,0.21406955313016385,0.7507305581546225,-0.6473373473346696,-0.08768781151769862,-1.599111099180035,1.4552732724439668,0.020227368293885106,-0.5171998069472914,0.6514792433257054,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,0.20850229770078177,-0.2702083542015609,0.06423820868685405,0.9122097711603002,0.1267128198296995,-0.7521758378613592,1.1172352761668802,0.9755751289855163,0.8919935999781822,1.0445237133504193,0
0.5909435696491632,-0.11633928614822256,-0.4116907927487656,-0.2662693039123318,0.04465541659147719,-0.2886528311122454,-0.5109417757552298,-0.8199643654586394,-0.24106103579929677,-0.5669393655510576,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,-0.07511737089201885,-0.9512264882332893,0.8355990312427262,0.7897405221108432,0.255977605992668,1.8482051698913642,1.6503069397927341,0.10349546052991662,0.31560195537793057,-0.7687363262458891,0.30264078378313924,0.8500589507304166,1.2275853765130371,-0.8846576690361637,1.0266892356781179,-0.40936913816824433,-0.22571613264140358,-0.1760728782169248,0.6046697771151112,0.124880269383274,0.7507305581546225,-0.6473373473346696,-0.08768781151769862,0.6208909973044512,-1.2062145255902508,0.6543491595929818,-0.5171998069472914,0.6514792433257054,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,1.117198878725084,-0.2702083542015609,0.06423820868685405,0.29676325272497744,0.7606127041243556,-0.7521758378613592,1.1503560198003273,1.0240286494753397,-1.3676547331070914,0.910322542309945,0
0.1148212616322143,-0.11633928614822256,-0.4116907927487656,-0.2662693039123318,-0.9730181828073765,-0.2886528311122454,1.2662470094803524,-0.8199643654586394,-0.24106103579929677,0.9977704146087608,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,4.845409906329566,1.6384976525821595,2.1522163560585597,-0.5491621329052649,0.7897405221108432,0.255977605992668,-0.5800739446207936,-1.02685765142659,0.9429586403836844,0.31560195537793057,-0.7687363262458891,0.15711949673052805,1.689578595879281,-0.7616206719986545,-0.8846576690361637,1.0266892356781179,0.7956287282140879,-0.22571613264140358,1.3603308544112536,0.6046697771151112,0.43704276249738855,0.7507305581546225,-0.6473373473346696,-0.08768781151769862,-0.11910970152371092,-1.3725575129673895,-0.704483250333654,1.280685236250437,0.6514792433257054,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,0.20850229770078177,-0.2702083542015609,0.06423820868685405,2.1431028080309455,-0.05798462847198087,-0.30523370610307426,-1.0356130600071909,-1.689368497954768,1.6452097110066068,0.9579170419161196,0
1.462971927267162,-0.11633928614822256,1.2579440889545617,-1.1244441023935776,1.0798751125316903,2.166947663809266,0.8219498131714568,-0.8199643654586394,-0.24106103579929677,0.9977704146087608,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,-0.07511737089201885,-0.9512264882332893,-0.5491621329052649,0.7897405221108432,0.255977605992668,0.47264821484979497,0.31172464418307205,0.9429586403836844,0.31560195537793057,-0.7687363262458891,0.2364947442137705,0.40459954718203955,-0.7616206719986545,1.4156098230258114,-0.5434570116229144,0.7956287282140879,-0.22571613264140358,0.21278860140455802,0.6046697771151112,-0.6778232843387348,-1.378932553708879,-0.6473373473346696,-0.08768781151769862,0.25089064789037013,-0.20815660132741926,-0.704483250333654,-0.5171998069472914,-0.07183611428306244,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,0.20850229770078177,-0.2702083542015609,0.06423820868685405,0.9122097711603002,1.5290452976757911,-0.43293145803401284,0.15673371079690998,-0.4295769652193609,-1.3676547331070914,-0.24962437993492478,0
-0.3638886676239571,5.61602312976902,-0.4116907927487656,0.5919054945689142,0.7201801334338197,-0.2886528311122454,-1.399536168373021,1.1078101491462133,-0.24106103579929677,-0.5669393655510576,0.2638125652751773,6.874420652230307,-0.03174025663053385,0.0,-0.3593249004055313,1.6384976525821595,0.6004949339126351,0.8355990312427262,0.7897405221108432,0.255977605992668,-0.3882445733394864,0.31172464418307205,0.10349546052991662,0.31560195537793057,0.2661691936425369,0.28720670788361985,1.0366188718746088,1.2275853765130371,-0.8846576690361637,1.0266892356781179,-0.40936913816824433,-0.22571613264140358,-0.17657398837107618,-0.6283160812481041,-0.23187686560428547,-1.378932553708879,1.556243633816404,-0.08768781151769862,-0.11910970152371092,-0.7071855634588351,-0.704483250333654,-0.5171998069472914,0.6514792433257054,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,0.20850229770078177,-0.2702083542015609,0.06423820868685405,0.9122097711603002,-0.14919324491725514,-0.7521758378613592,0.9185108143661966,0.6848540060465762,0.8919935999781822,0.6252711895161156,0
0.7177370103710681,-0.11633928614822256,1.2579440889545617,-1.1244441023935776,2.1852791946373418,-0.2886528311122454,-0.5109417757552298,3.0355846637510657,-0.24106103579929677,-0.5669393655510576,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,-0.07511737089201885,-0.9512264882332893,0.8355990312427262,0.7897405221108432,0.255977605992668,-2.2129629830885067,-2.365439947036252,-0.7359677193238512,-1.9103828506693084,1.818527473475176,-4.120324395421982,-0.1436581802621168,-0.7616206719986545,1.4156098230258114,-0.5434570116229144,0.7956287282140879,-0.22571613264140358,-0.2812057885578875,0.6046697771151112,-1.257553628693519,-1.378932553708879,-0.6473373473346696,-0.08768781151769862,0.6208909973044512,-0.8735285508359737,-0.704483250333654,-2.31508485014502,-1.518466829500598,-3.7390871735867495,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,-3.4262840263964267,-0.2702083542015609,0.06423820868685405,0.9122097711603002,0.8723432592698166,1.8097603102530955,0.18985445443035723,-0.3811234447295376,-0.6144386220786668,-0.2646052098176702,1
1.2145602883017974,-0.11633928614822256,1.2579440889545617,-1.9826189008748236,-0.9730181828073765,-0.2886528311122454,1.2662470094803524,-0.8199643654586394,-0.24106103579929677,0.9977704146087608,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,-0.07511737089201885,-0.9512264882332893,-0.5491621329052649,0.7897405221108432,0.255977605992668,0.4820057451562002,0.31172464418307205,0.9429586403836844,0.31560195537793057,-0.7687363262458891,0.2166509323429599,0.22184697136732076,-0.7616206719986545,1.4156098230258114,-0.5434570116229144,0.7956287282140879,-0.22571613264140358,1.4515329024668073,0.6046697771151112,1.3289355999662873,0.7507305581546225,-0.6473373473346696,-0.08768781151769862,-0.11910970152371092,-0.20815660132741926,-0.704483250333654,-1.4161423285461556,-0.7951514718918303,-1.7246712055289435,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,0.20850229770078177,-0.2702083542015609,0.06423820868685405,0.9122097711603002,1.310144618207133,-0.7521758378613592,-0.14135298190411524,-0.8656586496277711,-0.6144386220786668,-0.38428677054957955,0
0.4693253714057034,-0.11633928614822256,-0.4116907927487656,0.5919054945689142,-0.7295660932960129,1.9065051870751666,-0.5109417757552298,-0.8199643654586394,3.948809348331338,0.9977704146087608,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,-0.931924882629108,0.6004949339126351,-0.5491621329052649,-1.0260408358133,0.255977605992668,0.24338872234286676,0.31172464418307205,0.10349546052991662,0.31560195537793057,-0.2512835663016761,0.1968071204721493,-0.3264107560768356,-0.7616206719986545,0.2654760769948238,2.0734534005454726,-0.40936913816824433,-0.22571613264140358,0.3866738248950922,-1.2448090104297118,0.6600159718646132,-1.378932553708879,2.462284544848064,-0.08768781151769862,-1.9691114485941161,1.787959247198244,1.0770970204590464,0.38174271465157283,-0.07183611428306244,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,-3.4262840263964267,3.9100398577356352,0.06423820868685405,0.29676325272497744,-0.5436705110430663,-0.7521758378613592,-0.4394396746051405,-1.3017403340361813,0.8919935999781822,-0.48250668134754726,1
0.06565645808698589,-0.11633928614822256,-0.4116907927487656,0.5919054945689142,1.4132509468175218,-0.2886528311122454,-0.06664457944633428,-0.8199643654586394,-0.24106103579929677,0.9977704146087608,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,3.6342452028754866,-0.07511737089201885,-0.9512264882332893,-1.933923297053256,-1.0260408358133,0.255977605992668,-0.07944607322811376,0.31172464418307205,0.9429586403836844,0.31560195537793057,1.3010747135309628,0.20783146040037742,0.6730173929099078,-0.7616206719986545,1.4156098230258114,-1.5902211764902692,0.7956287282140879,-0.22571613264140358,-0.17005955636710804,-1.8613019396113195,1.2397463162193973,0.7507305581546225,-0.6473373473346696,-0.08768781151769862,0.9908913467185322,0.7899013229354124,-0.704483250333654,0.38174271465157283,-0.7951514718918303,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,1.9045208896233494,0.20850229770078177,-0.2702083542015609,0.06423820868685405,0.29676325272497744,0.06970743455140309,-0.36908258206854355,-2.6916502416795534,0.5394934445771061,0.8919935999781822,-0.7231948085892831,0
-0.048198876438806236,-0.11633928614822256,-0.4116907927487656,-1.9826189008748236,0.6675418438097411,1.5344445060264529,-1.399536168373021,1.1078101491462133,-0.24106103579929677,0.9977704146087608,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,1.6384976525821595,0.6004949339126351,-0.5491621329052649,-1.0260408358133,0.255977605992668,1.5113340788607756,-1.02685765142659,0.10349546052991662,0.31560195537793057,-0.7687363262458891,0.1990119884577949,-0.7071452890241664,-0.7616206719986545,1.4156098230258114,2.0734534005454726,0.7956287282140879,-0.22571613264140358,-0.23590543062260141,0.6046697771151112,-0.00890365623706081,0.7507305581546225,0.23633218317768986,-0.08768781151769862,-1.2291107497659541,-0.041813613950280666,-0.704483250333654,0.38174271465157283,-0.7951514718918303,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,0.20850229770078177,-0.2702083542015609,0.06423820868685405,-0.31868326571034533,0.19739949757478706,-0.06580042123256448,-0.40631893097169325,-1.253286813546358,-1.3676547331070914,-0.38428677054957955,0
